time,open,high,low,close,volume,ticker,companyType
2024-11-05 14:22:00,34900,34900,34900,34900,200,STB,NH
2024-11-05 14:23:00,34900,34900,34850,34900,19100,STB,NH
2024-11-05 14:24:00,34850,34850,34850,34850,1500,STB,NH
2024-11-05 14:25:00,34900,34900,34850,34850,1300,STB,NH
2024-11-05 14:26:00,34850,34900,34850,34850,11400,STB,NH
2024-11-05 14:27:00,34850,34900,34850,34900,88800,STB,NH
2024-11-05 14:28:00,34850,34900,34850,34900,247300,STB,NH
2024-11-05 14:29:00,34900,34950,34900,34950,163700,STB,NH
2024-11-05 14:30:00,34950,34950,34950,34950,3000,STB,NH
2024-11-05 14:45:00,34850,34850,34850,34850,696100,STB,NH
2024-11-06 09:15:00,35000,35200,35000,35200,71600,STB,NH
2024-11-06 09:16:00,35200,35200,35150,35200,54900,STB,NH
2024-11-06 09:17:00,35200,35200,35150,35150,30200,STB,NH
2024-11-06 09:18:00,35100,35100,35100,35100,2200,STB,NH
2024-11-06 09:19:00,35100,35100,35100,35100,5000,STB,NH
2024-11-06 09:20:00,35100,35100,35050,35100,1400,STB,NH
2024-11-06 09:21:00,35100,35100,35100,35100,3000,STB,NH
2024-11-06 09:22:00,35050,35100,35050,35100,22500,STB,NH
2024-11-06 09:23:00,35100,35100,35100,35100,300,STB,NH
2024-11-06 09:25:00,35050,35050,35050,35050,4100,STB,NH
2024-11-06 09:26:00,35050,35050,35050,35050,8900,STB,NH
2024-11-06 09:27:00,35050,35050,35050,35050,100,STB,NH
2024-11-06 09:28:00,35050,35050,35050,35050,44000,STB,NH
2024-11-06 09:29:00,35050,35050,35050,35050,10400,STB,NH
2024-11-06 09:30:00,35050,35100,35050,35100,10500,STB,NH
2024-11-06 09:31:00,35100,35100,35050,35050,4600,STB,NH
2024-11-06 09:32:00,35100,35100,35100,35100,1000,STB,NH
2024-11-06 09:33:00,35100,35100,35100,35100,4300,STB,NH
2024-11-06 09:34:00,35050,35100,35050,35100,19600,STB,NH
2024-11-06 09:35:00,35050,35050,35050,35050,13600,STB,NH
2024-11-06 09:36:00,35050,35050,35050,35050,20400,STB,NH
2024-11-06 09:37:00,35050,35050,35000,35050,10500,STB,NH
2024-11-06 09:38:00,35000,35000,35000,35000,17800,STB,NH
2024-11-06 09:39:00,35000,35000,35000,35000,8800,STB,NH
2024-11-06 09:40:00,35000,35000,35000,35000,30100,STB,NH
2024-11-06 09:41:00,35050,35050,35000,35000,6600,STB,NH
2024-11-06 09:42:00,35050,35050,35050,35050,12200,STB,NH
2024-11-06 09:43:00,35050,35050,35000,35050,39400,STB,NH
2024-11-06 09:44:00,35000,35000,35000,35000,4000,STB,NH
2024-11-06 09:45:00,35000,35000,35000,35000,42500,STB,NH
2024-11-06 09:46:00,35000,35000,35000,35000,1300,STB,NH
2024-11-06 09:47:00,35000,35000,35000,35000,2800,STB,NH
2024-11-06 09:48:00,35000,35050,35000,35000,10400,STB,NH
2024-11-06 09:49:00,35000,35000,35000,35000,5000,STB,NH
2024-11-06 09:50:00,35000,35000,35000,35000,500,STB,NH
2024-11-06 09:51:00,35000,35000,35000,35000,1000,STB,NH
2024-11-06 09:53:00,34950,34950,34950,34950,75600,STB,NH
2024-11-06 09:54:00,34950,34950,34950,34950,9600,STB,NH
2024-11-06 09:55:00,34900,34900,34900,34900,20100,STB,NH
2024-11-06 09:56:00,34900,34900,34850,34850,59700,STB,NH
2024-11-06 09:57:00,34850,34950,34850,34950,15500,STB,NH
2024-11-06 09:58:00,34950,34950,34950,34950,100,STB,NH
2024-11-06 09:59:00,34950,34950,34950,34950,400,STB,NH
2024-11-06 10:00:00,34950,34950,34900,34950,1400,STB,NH
2024-11-06 10:01:00,34950,34950,34950,34950,1700,STB,NH
2024-11-06 10:02:00,34900,34950,34900,34950,28200,STB,NH
2024-11-06 10:03:00,34950,34950,34950,34950,100,STB,NH
2024-11-06 10:04:00,34950,34950,34950,34950,3800,STB,NH
2024-11-06 10:05:00,34900,34950,34900,34950,1100,STB,NH
2024-11-06 10:06:00,34950,34950,34900,34900,900,STB,NH
2024-11-06 10:07:00,34850,34950,34850,34950,22300,STB,NH
2024-11-06 10:08:00,34950,34950,34950,34950,100,STB,NH
2024-11-06 10:09:00,34950,34950,34950,34950,3200,STB,NH
2024-11-06 10:10:00,34950,34950,34900,34900,1100,STB,NH
2024-11-06 10:11:00,34900,34900,34900,34900,3000,STB,NH
2024-11-06 10:12:00,34950,34950,34950,34950,10700,STB,NH
2024-11-06 10:13:00,34950,34950,34950,34950,600,STB,NH
2024-11-06 10:14:00,34950,34950,34950,34950,9300,STB,NH
2024-11-06 10:15:00,34950,34950,34950,34950,500,STB,NH
2024-11-06 10:16:00,34950,34950,34900,34900,8300,STB,NH
2024-11-06 10:17:00,34950,34950,34950,34950,10000,STB,NH
2024-11-06 10:18:00,34950,34950,34950,34950,600,STB,NH
2024-11-06 10:19:00,34950,34950,34950,34950,100,STB,NH
2024-11-06 10:20:00,34950,34950,34950,34950,1000,STB,NH
2024-11-06 10:21:00,35000,35000,35000,35000,3200,STB,NH
2024-11-06 10:22:00,35000,35000,35000,35000,900,STB,NH
2024-11-06 10:23:00,34950,35000,34950,35000,16200,STB,NH
2024-11-06 10:24:00,34950,34950,34950,34950,500,STB,NH
2024-11-06 10:25:00,34950,34950,34950,34950,2200,STB,NH
2024-11-06 10:26:00,35000,35000,35000,35000,6600,STB,NH
2024-11-06 10:27:00,35000,35000,35000,35000,3200,STB,NH
2024-11-06 10:28:00,34950,35000,34950,35000,1600,STB,NH
2024-11-06 10:29:00,34950,34950,34950,34950,25000,STB,NH
2024-11-06 10:30:00,34950,34950,34900,34900,23400,STB,NH
2024-11-06 10:32:00,34900,34950,34900,34900,3100,STB,NH
2024-11-06 10:35:00,34900,34900,34900,34900,39600,STB,NH
2024-11-06 10:36:00,34900,34900,34900,34900,11500,STB,NH
2024-11-06 10:38:00,34900,34900,34900,34900,42900,STB,NH
2024-11-06 10:39:00,34850,34850,34850,34850,1000,STB,NH
2024-11-06 10:40:00,34850,34850,34850,34850,55000,STB,NH
2024-11-06 10:41:00,34900,34900,34850,34850,9100,STB,NH
2024-11-06 10:42:00,34900,34900,34850,34850,26900,STB,NH
2024-11-06 10:43:00,34850,34850,34850,34850,1600,STB,NH
2024-11-06 10:44:00,34850,34850,34850,34850,1100,STB,NH
2024-11-06 10:45:00,34850,34850,34800,34850,19600,STB,NH
2024-11-06 10:47:00,34800,34800,34800,34800,8400,STB,NH
2024-11-06 10:48:00,34800,34850,34800,34850,4600,STB,NH
2024-11-06 10:49:00,34850,34850,34850,34850,3000,STB,NH
2024-11-06 10:50:00,34850,34850,34800,34800,4000,STB,NH
2024-11-06 10:51:00,34800,34800,34800,34800,3400,STB,NH
2024-11-06 10:52:00,34800,34800,34800,34800,2500,STB,NH
2024-11-06 10:53:00,34800,34800,34800,34800,10500,STB,NH
2024-11-06 10:54:00,34850,34850,34800,34800,37300,STB,NH
2024-11-06 10:55:00,34850,34850,34800,34800,2000,STB,NH
2024-11-06 10:56:00,34850,34850,34850,34850,13000,STB,NH
2024-11-06 10:57:00,34850,34850,34850,34850,7400,STB,NH
2024-11-06 10:58:00,34850,34850,34850,34850,16900,STB,NH
2024-11-06 11:00:00,34850,34850,34850,34850,100,STB,NH
2024-11-06 11:01:00,34850,34850,34850,34850,100,STB,NH
2024-11-06 11:03:00,34900,34900,34850,34900,122800,STB,NH
2024-11-06 11:04:00,34850,34850,34850,34850,12500,STB,NH
2024-11-06 11:06:00,34850,34850,34800,34800,8800,STB,NH
2024-11-06 11:07:00,34850,34850,34850,34850,13000,STB,NH
2024-11-06 11:08:00,34850,34900,34850,34900,8400,STB,NH
2024-11-06 11:09:00,34900,34900,34850,34900,67500,STB,NH
2024-11-06 11:10:00,34900,34900,34850,34850,16100,STB,NH
2024-11-06 11:12:00,34850,34850,34850,34850,6200,STB,NH
2024-11-06 11:13:00,34850,34850,34850,34850,6300,STB,NH
2024-11-06 11:14:00,34850,34850,34850,34850,27500,STB,NH
2024-11-06 11:15:00,34850,34850,34850,34850,4300,STB,NH
2024-11-06 11:16:00,34900,34900,34900,34900,1200,STB,NH
2024-11-06 11:17:00,34900,34900,34850,34850,5400,STB,NH
2024-11-06 11:18:00,34850,34850,34850,34850,4400,STB,NH
2024-11-06 11:19:00,34850,34900,34850,34900,700,STB,NH
2024-11-06 11:20:00,34900,34900,34850,34900,9200,STB,NH
2024-11-06 11:21:00,34900,34900,34900,34900,21700,STB,NH
2024-11-06 11:22:00,34900,34900,34900,34900,35200,STB,NH
2024-11-06 11:24:00,34900,34900,34900,34900,28000,STB,NH
2024-11-06 11:25:00,34900,34900,34900,34900,30700,STB,NH
2024-11-06 11:26:00,34900,34900,34900,34900,300,STB,NH
2024-11-06 11:27:00,34900,34900,34900,34900,200,STB,NH
2024-11-06 11:28:00,34900,34900,34900,34900,2300,STB,NH
2024-11-06 11:29:00,34900,34900,34850,34900,5200,STB,NH
2024-11-06 13:00:00,34900,34900,34850,34850,99600,STB,NH
2024-11-06 13:01:00,34850,34850,34800,34850,15400,STB,NH
2024-11-06 13:02:00,34850,34850,34850,34850,1000,STB,NH
2024-11-06 13:03:00,34850,34850,34850,34850,200,STB,NH
2024-11-06 13:04:00,34850,34900,34850,34900,4500,STB,NH
2024-11-06 13:05:00,34900,34900,34900,34900,35800,STB,NH
2024-11-06 13:06:00,34900,34900,34900,34900,23800,STB,NH
2024-11-06 13:07:00,34900,34900,34850,34850,5400,STB,NH
2024-11-06 13:08:00,34850,34900,34850,34900,10200,STB,NH
2024-11-06 13:09:00,34900,34950,34900,34950,104800,STB,NH
2024-11-06 13:10:00,34950,35000,34950,34950,51300,STB,NH
2024-11-06 13:11:00,34950,34950,34950,34950,100,STB,NH
2024-11-06 13:12:00,34950,35000,34950,35000,7700,STB,NH
2024-11-06 13:13:00,35000,35000,34950,34950,57500,STB,NH
2024-11-06 13:14:00,34950,34950,34950,34950,14700,STB,NH
2024-11-06 13:15:00,34950,35000,34950,35000,61700,STB,NH
2024-11-06 13:16:00,35000,35000,34950,35000,84000,STB,NH
2024-11-06 13:17:00,35050,35050,35050,35050,57200,STB,NH
2024-11-06 13:18:00,35050,35050,35050,35050,18400,STB,NH
2024-11-06 13:19:00,35050,35050,35050,35050,700,STB,NH
2024-11-06 13:20:00,35050,35050,35050,35050,500,STB,NH
2024-11-06 13:21:00,35000,35050,35000,35050,1100,STB,NH
2024-11-06 13:22:00,35000,35050,35000,35000,800,STB,NH
2024-11-06 13:23:00,35000,35000,35000,35000,10400,STB,NH
2024-11-06 13:24:00,35050,35050,35050,35050,700,STB,NH
2024-11-06 13:25:00,35050,35050,35050,35050,300,STB,NH
2024-11-06 13:26:00,35050,35050,35050,35050,2500,STB,NH
2024-11-06 13:27:00,35050,35050,35050,35050,60500,STB,NH
2024-11-06 13:28:00,35100,35200,35100,35200,165500,STB,NH
2024-11-06 13:29:00,35150,35150,35050,35150,40800,STB,NH
2024-11-06 13:30:00,35150,35150,35000,35100,16900,STB,NH
2024-11-06 13:31:00,35100,35200,35050,35200,89200,STB,NH
2024-11-06 13:32:00,35200,35200,35150,35200,26900,STB,NH
2024-11-06 13:33:00,35200,35200,35200,35200,69800,STB,NH
2024-11-06 13:34:00,35200,35200,35150,35200,24300,STB,NH
2024-11-06 13:35:00,35200,35200,35200,35200,5900,STB,NH
2024-11-06 13:36:00,35200,35200,35200,35200,32400,STB,NH
2024-11-06 13:37:00,35200,35200,35200,35200,13900,STB,NH
2024-11-06 13:38:00,35200,35200,35200,35200,2500,STB,NH
2024-11-06 13:39:00,35200,35200,35150,35200,7700,STB,NH
2024-11-06 13:40:00,35150,35200,35150,35200,5400,STB,NH
2024-11-06 13:41:00,35200,35200,35150,35150,37900,STB,NH
2024-11-06 13:42:00,35150,35150,35150,35150,146100,STB,NH
2024-11-06 13:43:00,35150,35150,35150,35150,1000,STB,NH
2024-11-06 13:44:00,35150,35150,35100,35100,20400,STB,NH
2024-11-06 13:45:00,35100,35100,35100,35100,1400,STB,NH
2024-11-06 13:46:00,35100,35150,35100,35100,12400,STB,NH
2024-11-06 13:47:00,35100,35100,35100,35100,200,STB,NH
2024-11-06 13:48:00,35100,35100,35100,35100,27300,STB,NH
2024-11-06 13:49:00,35050,35050,35000,35000,21900,STB,NH
2024-11-06 13:50:00,35000,35050,35000,35050,4100,STB,NH
2024-11-06 13:51:00,35050,35050,35000,35000,53700,STB,NH
2024-11-06 13:52:00,35100,35100,35100,35100,1200,STB,NH
2024-11-06 13:53:00,35050,35100,35050,35050,4500,STB,NH
2024-11-06 13:55:00,35100,35150,35100,35150,34000,STB,NH
2024-11-06 13:56:00,35150,35200,35100,35150,28800,STB,NH
2024-11-06 13:57:00,35100,35150,35100,35100,12900,STB,NH
2024-11-06 13:58:00,35150,35200,35150,35150,25500,STB,NH
2024-11-06 13:59:00,35200,35250,35200,35200,217200,STB,NH
2024-11-06 14:00:00,35250,35350,35250,35350,266500,STB,NH
2024-11-06 14:01:00,35350,35350,35300,35300,38500,STB,NH
2024-11-06 14:02:00,35300,35300,35250,35250,18100,STB,NH
2024-11-06 14:03:00,35300,35300,35300,35300,15000,STB,NH
2024-11-06 14:04:00,35300,35300,35250,35250,38600,STB,NH
2024-11-06 14:05:00,35300,35300,35250,35250,20100,STB,NH
2024-11-06 14:06:00,35300,35300,35050,35050,319300,STB,NH
2024-11-06 14:07:00,35100,35350,35000,35250,471300,STB,NH
2024-11-06 14:08:00,35300,35300,35250,35250,21600,STB,NH
2024-11-06 14:09:00,35250,35250,35200,35250,30900,STB,NH
2024-11-06 14:10:00,35250,35250,35150,35150,35700,STB,NH
2024-11-06 14:11:00,35200,35300,35200,35250,60300,STB,NH
2024-11-06 14:12:00,35300,35350,35250,35300,76000,STB,NH
2024-11-06 14:13:00,35350,35350,35350,35350,25000,STB,NH
2024-11-06 14:14:00,35350,35350,35350,35350,10100,STB,NH
2024-11-06 14:15:00,35350,35350,35300,35300,149300,STB,NH
2024-11-06 14:16:00,35300,35300,35300,35300,41400,STB,NH
2024-11-06 14:17:00,35250,35300,35200,35300,94900,STB,NH
2024-11-06 14:18:00,35250,35300,35250,35300,116400,STB,NH
2024-11-06 14:19:00,35300,35300,35250,35300,88800,STB,NH
2024-11-06 14:20:00,35250,35300,35200,35200,109000,STB,NH
2024-11-06 14:21:00,35250,35250,35250,35250,7800,STB,NH
2024-11-06 14:22:00,35250,35250,35200,35250,70400,STB,NH
2024-11-06 14:23:00,35250,35300,35250,35250,52700,STB,NH
2024-11-06 14:24:00,35300,35300,35300,35300,27200,STB,NH
2024-11-06 14:25:00,35300,35300,35250,35250,57600,STB,NH
2024-11-06 14:26:00,35300,35300,35200,35250,65200,STB,NH
2024-11-06 14:27:00,35250,35250,35200,35250,63100,STB,NH
2024-11-06 14:28:00,35250,35250,35200,35250,18000,STB,NH
2024-11-06 14:29:00,35200,35300,35200,35300,124700,STB,NH
2024-11-06 14:45:00,35500,35500,35500,35500,858200,STB,NH
2024-11-07 09:15:00,35600,35800,35600,35800,128800,STB,NH
2024-11-07 09:16:00,35750,35750,35600,35600,253500,STB,NH
2024-11-07 09:17:00,35600,35600,35550,35550,141800,STB,NH
2024-11-07 09:18:00,35550,35550,35550,35550,27600,STB,NH
2024-11-07 09:19:00,35550,35550,35550,35550,51000,STB,NH
2024-11-07 09:20:00,35550,35550,35550,35550,17100,STB,NH
2024-11-07 09:21:00,35550,35550,35550,35550,32700,STB,NH
2024-11-07 09:22:00,35500,35550,35500,35500,81200,STB,NH
2024-11-07 09:23:00,35500,35500,35450,35450,27200,STB,NH
2024-11-07 09:24:00,35450,35450,35450,35450,22800,STB,NH
2024-11-07 09:25:00,35450,35450,35400,35450,21900,STB,NH
2024-11-07 09:26:00,35450,35450,35400,35450,27300,STB,NH
2024-11-07 09:27:00,35450,35450,35400,35400,44500,STB,NH
2024-11-07 09:28:00,35450,35450,35400,35400,6100,STB,NH
2024-11-07 09:29:00,35400,35450,35400,35400,1600,STB,NH
2024-11-07 09:30:00,35450,35450,35450,35450,29200,STB,NH
2024-11-07 09:31:00,35450,35450,35450,35450,24100,STB,NH
2024-11-07 09:32:00,35450,35450,35450,35450,20000,STB,NH
2024-11-07 09:33:00,35450,35450,35450,35450,17900,STB,NH
2024-11-07 09:34:00,35450,35450,35450,35450,3100,STB,NH
2024-11-07 09:35:00,35450,35500,35450,35500,53800,STB,NH
2024-11-07 09:36:00,35500,35500,35500,35500,11500,STB,NH
2024-11-07 09:37:00,35500,35500,35450,35450,38200,STB,NH
2024-11-07 09:38:00,35450,35500,35450,35450,28300,STB,NH
2024-11-07 09:39:00,35450,35450,35450,35450,5000,STB,NH
2024-11-07 09:40:00,35450,35450,35450,35450,6600,STB,NH
2024-11-07 09:41:00,35500,35500,35500,35500,300,STB,NH
2024-11-07 09:42:00,35500,35500,35500,35500,100,STB,NH
2024-11-07 09:43:00,35500,35500,35450,35450,36500,STB,NH
2024-11-07 09:44:00,35500,35500,35500,35500,5900,STB,NH
2024-11-07 09:45:00,35500,35500,35450,35450,31400,STB,NH
2024-11-07 09:46:00,35450,35450,35450,35450,3500,STB,NH
2024-11-07 09:47:00,35500,35500,35450,35500,4200,STB,NH
2024-11-07 09:48:00,35450,35450,35450,35450,600,STB,NH
2024-11-07 09:49:00,35500,35500,35450,35450,12700,STB,NH
2024-11-07 09:50:00,35450,35450,35450,35450,1700,STB,NH
2024-11-07 09:51:00,35450,35450,35450,35450,84000,STB,NH
2024-11-07 09:52:00,35450,35450,35450,35450,1600,STB,NH
2024-11-07 09:53:00,35450,35450,35400,35400,5100,STB,NH
2024-11-07 09:54:00,35450,35500,35450,35450,13800,STB,NH
2024-11-07 09:55:00,35500,35500,35450,35500,9700,STB,NH
2024-11-07 09:56:00,35500,35550,35500,35500,105700,STB,NH
2024-11-07 09:57:00,35500,35500,35450,35450,22200,STB,NH
2024-11-07 09:58:00,35450,35450,35400,35450,48400,STB,NH
2024-11-07 09:59:00,35450,35450,35450,35450,28600,STB,NH
2024-11-07 10:00:00,35450,35500,35400,35500,17800,STB,NH
2024-11-07 10:01:00,35500,35500,35500,35500,6700,STB,NH
2024-11-07 10:02:00,35450,35500,35450,35500,4500,STB,NH
2024-11-07 10:03:00,35500,35500,35500,35500,9200,STB,NH
2024-11-07 10:04:00,35450,35500,35450,35500,4500,STB,NH
2024-11-07 10:05:00,35500,35500,35500,35500,7700,STB,NH
2024-11-07 10:06:00,35500,35500,35450,35500,167900,STB,NH
2024-11-07 10:07:00,35550,35550,35550,35550,27500,STB,NH
2024-11-07 10:08:00,35550,35550,35550,35550,8000,STB,NH
2024-11-07 10:09:00,35550,35550,35500,35500,7800,STB,NH
2024-11-07 10:10:00,35550,35550,35500,35500,8400,STB,NH
2024-11-07 10:11:00,35550,35550,35550,35550,8500,STB,NH
2024-11-07 10:12:00,35550,35550,35500,35550,57900,STB,NH
2024-11-07 10:13:00,35550,35550,35500,35500,10000,STB,NH
2024-11-07 10:14:00,35550,35600,35550,35600,82700,STB,NH
2024-11-07 10:15:00,35550,35550,35500,35550,49200,STB,NH
2024-11-07 10:16:00,35550,35600,35550,35600,7100,STB,NH
2024-11-07 10:17:00,35600,35600,35600,35600,4500,STB,NH
2024-11-07 10:18:00,35600,35600,35500,35600,42400,STB,NH
2024-11-07 10:19:00,35600,35600,35550,35550,6600,STB,NH
2024-11-07 10:20:00,35600,35600,35500,35600,13000,STB,NH
2024-11-07 10:21:00,35550,35600,35550,35550,19200,STB,NH
2024-11-07 10:22:00,35550,35550,35550,35550,7300,STB,NH
2024-11-07 10:23:00,35550,35550,35500,35550,6700,STB,NH
2024-11-07 10:24:00,35550,35550,35550,35550,4600,STB,NH
2024-11-07 10:25:00,35550,35650,35550,35650,183700,STB,NH
2024-11-07 10:26:00,35650,35700,35600,35700,183300,STB,NH
2024-11-07 10:27:00,35700,35750,35700,35700,93400,STB,NH
2024-11-07 10:28:00,35700,35700,35650,35700,21500,STB,NH
2024-11-07 10:29:00,35700,35750,35700,35750,110900,STB,NH
2024-11-07 10:30:00,35750,35750,35700,35700,33600,STB,NH
2024-11-07 10:31:00,35700,35700,35700,35700,71800,STB,NH
2024-11-07 10:32:00,35700,35750,35700,35750,39800,STB,NH
2024-11-07 10:33:00,35750,35750,35650,35650,53100,STB,NH
2024-11-07 10:34:00,35650,35700,35650,35700,20400,STB,NH
2024-11-07 10:35:00,35700,35700,35650,35700,7600,STB,NH
2024-11-07 10:36:00,35700,35700,35700,35700,6400,STB,NH
2024-11-07 10:37:00,35650,35700,35650,35650,4600,STB,NH
2024-11-07 10:38:00,35700,35700,35700,35700,6400,STB,NH
2024-11-07 10:39:00,35700,35700,35700,35700,6400,STB,NH
2024-11-07 10:40:00,35700,35700,35700,35700,11300,STB,NH
2024-11-07 10:41:00,35650,35700,35650,35700,11500,STB,NH
2024-11-07 10:42:00,35700,35700,35650,35700,13600,STB,NH
2024-11-07 10:43:00,35700,35700,35700,35700,4400,STB,NH
2024-11-07 10:44:00,35700,35700,35700,35700,7900,STB,NH
2024-11-07 10:45:00,35700,35700,35650,35700,65100,STB,NH
2024-11-07 10:46:00,35700,35750,35700,35750,9200,STB,NH
2024-11-07 10:47:00,35750,35750,35750,35750,5400,STB,NH
2024-11-07 10:48:00,35750,35750,35700,35750,72100,STB,NH
2024-11-07 10:49:00,35700,35750,35700,35750,56400,STB,NH
2024-11-07 10:50:00,35700,35750,35700,35750,4600,STB,NH
2024-11-07 10:51:00,35750,35800,35750,35800,76900,STB,NH
2024-11-07 10:52:00,35750,35750,35700,35700,16500,STB,NH
2024-11-07 10:53:00,35750,35750,35750,35750,33900,STB,NH
2024-11-07 10:54:00,35750,35800,35750,35800,23100,STB,NH
2024-11-07 10:55:00,35800,35800,35750,35800,9900,STB,NH
2024-11-07 10:56:00,35750,35800,35750,35750,23300,STB,NH
2024-11-07 10:57:00,35750,35800,35750,35750,16800,STB,NH
2024-11-07 10:58:00,35750,35750,35750,35750,6600,STB,NH
2024-11-07 10:59:00,35750,35750,35700,35750,91500,STB,NH
2024-11-07 11:00:00,35750,35750,35700,35700,17300,STB,NH
2024-11-07 11:01:00,35750,35750,35700,35700,8100,STB,NH
2024-11-07 11:02:00,35700,35700,35650,35700,9400,STB,NH
2024-11-07 11:03:00,35700,35700,35700,35700,17900,STB,NH
2024-11-07 11:04:00,35700,35700,35700,35700,7000,STB,NH
2024-11-07 11:05:00,35700,35700,35700,35700,10100,STB,NH
2024-11-07 11:06:00,35700,35700,35700,35700,6400,STB,NH
2024-11-07 11:07:00,35700,35700,35650,35650,13200,STB,NH
2024-11-07 11:08:00,35650,35700,35650,35700,106500,STB,NH
2024-11-07 11:09:00,35700,35700,35650,35650,9700,STB,NH
2024-11-07 11:10:00,35700,35700,35600,35650,71200,STB,NH
2024-11-07 11:11:00,35650,35650,35650,35650,5500,STB,NH
2024-11-07 11:12:00,35650,35650,35600,35650,8000,STB,NH
2024-11-07 11:13:00,35650,35650,35650,35650,4600,STB,NH
2024-11-07 11:14:00,35650,35650,35600,35600,37000,STB,NH
2024-11-07 11:15:00,35600,35650,35600,35650,4900,STB,NH
2024-11-07 11:16:00,35650,35650,35600,35600,9400,STB,NH
2024-11-07 11:17:00,35600,35650,35600,35650,6500,STB,NH
2024-11-07 11:18:00,35650,35650,35600,35650,8600,STB,NH
2024-11-07 11:19:00,35650,35650,35650,35650,6400,STB,NH
2024-11-07 11:20:00,35650,35650,35600,35600,4900,STB,NH
2024-11-07 11:21:00,35650,35650,35600,35650,9300,STB,NH
2024-11-07 11:22:00,35600,35650,35600,35600,8600,STB,NH
2024-11-07 11:23:00,35600,35650,35600,35650,45600,STB,NH
2024-11-07 11:24:00,35650,35650,35650,35650,4400,STB,NH
2024-11-07 11:25:00,35650,35650,35650,35650,6600,STB,NH
2024-11-07 11:26:00,35600,35650,35600,35650,8500,STB,NH
2024-11-07 11:27:00,35600,35650,35600,35650,119100,STB,NH
2024-11-07 11:28:00,35650,35650,35600,35600,4500,STB,NH
2024-11-07 11:29:00,35650,35650,35550,35550,103900,STB,NH
2024-11-07 13:00:00,35550,35550,35500,35500,86900,STB,NH
2024-11-07 13:01:00,35500,35550,35500,35550,22100,STB,NH
2024-11-07 13:02:00,35550,35550,35550,35550,28900,STB,NH
2024-11-07 13:03:00,35550,35550,35550,35550,25700,STB,NH
2024-11-07 13:04:00,35550,35600,35550,35550,67100,STB,NH
2024-11-07 13:05:00,35550,35550,35500,35550,5500,STB,NH
2024-11-07 13:06:00,35550,35550,35500,35550,11900,STB,NH
2024-11-07 13:07:00,35550,35550,35550,35550,24200,STB,NH
2024-11-07 13:08:00,35550,35550,35550,35550,13900,STB,NH
2024-11-07 13:09:00,35550,35550,35500,35550,11700,STB,NH
2024-11-07 13:10:00,35550,35550,35500,35500,121600,STB,NH
2024-11-07 13:11:00,35500,35500,35500,35500,24400,STB,NH
2024-11-07 13:12:00,35500,35550,35500,35500,10400,STB,NH
2024-11-07 13:13:00,35500,35550,35500,35500,14600,STB,NH
2024-11-07 13:14:00,35550,35550,35500,35550,38700,STB,NH
2024-11-07 13:15:00,35550,35550,35550,35550,13800,STB,NH
2024-11-07 13:16:00,35550,35550,35500,35550,43400,STB,NH
2024-11-07 13:17:00,35550,35550,35500,35550,68500,STB,NH
2024-11-07 13:18:00,35550,35550,35550,35550,29400,STB,NH
2024-11-07 13:19:00,35550,35550,35550,35550,11800,STB,NH
2024-11-07 13:20:00,35550,35550,35500,35550,21800,STB,NH
2024-11-07 13:21:00,35550,35550,35550,35550,69300,STB,NH
2024-11-07 13:22:00,35550,35600,35550,35600,17100,STB,NH
2024-11-07 13:23:00,35550,35550,35500,35550,7200,STB,NH
2024-11-07 13:24:00,35550,35550,35550,35550,15400,STB,NH
2024-11-07 13:25:00,35600,35600,35550,35550,27600,STB,NH
2024-11-07 13:26:00,35550,35550,35550,35550,4400,STB,NH
2024-11-07 13:27:00,35550,35550,35550,35550,7000,STB,NH
2024-11-07 13:28:00,35500,35550,35500,35550,7600,STB,NH
2024-11-07 13:29:00,35500,35600,35500,35600,69600,STB,NH
2024-11-07 13:30:00,35600,35600,35550,35600,6800,STB,NH
2024-11-07 13:31:00,35550,35600,35550,35600,21500,STB,NH
2024-11-07 13:32:00,35550,35600,35550,35600,4600,STB,NH
2024-11-07 13:33:00,35600,35600,35550,35600,8600,STB,NH
2024-11-07 13:34:00,35600,35600,35550,35600,60700,STB,NH
2024-11-07 13:35:00,35600,35600,35600,35600,4600,STB,NH
2024-11-07 13:36:00,35600,35650,35600,35600,17200,STB,NH
2024-11-07 13:37:00,35600,35600,35600,35600,16200,STB,NH
2024-11-07 13:38:00,35550,35600,35550,35600,12300,STB,NH
2024-11-07 13:39:00,35600,35600,35550,35600,12300,STB,NH
2024-11-07 13:40:00,35600,35600,35500,35550,86600,STB,NH
2024-11-07 13:41:00,35550,35550,35550,35550,8000,STB,NH
2024-11-07 13:42:00,35550,35550,35450,35500,114100,STB,NH
2024-11-07 13:43:00,35500,35500,35450,35500,36300,STB,NH
2024-11-07 13:44:00,35500,35500,35500,35500,19300,STB,NH
2024-11-07 13:45:00,35500,35500,35500,35500,7800,STB,NH
2024-11-07 13:46:00,35500,35500,35500,35500,29400,STB,NH
2024-11-07 13:47:00,35500,35550,35500,35550,81500,STB,NH
2024-11-07 13:48:00,35500,35550,35500,35500,31700,STB,NH
2024-11-07 13:49:00,35500,35500,35500,35500,53000,STB,NH
2024-11-07 13:50:00,35450,35500,35450,35500,17100,STB,NH
2024-11-07 13:51:00,35500,35500,35450,35450,48900,STB,NH
2024-11-07 13:52:00,35500,35500,35500,35500,8800,STB,NH
2024-11-07 13:53:00,35500,35500,35500,35500,4400,STB,NH
